Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ce308e25dd23095304d9196d4aaaccade7d0b5e2d5f1be26463f669facefbb8d,2023-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
b8f4f5b479367848b545d5e76063cdab4b77f8c8825b9af2f5801e9814b5f379,2023-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
7be7ff67d7a1a6171b1f50bed7a7b765ff4757dadce0b55f3cb52f0ab8daeddc,2023-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
3a3f1d832f1d1602a0d915e9c979b354c2cc6cd63de7b484c0c7146b19655a67,2023-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
b912147cbeeee2df79e6d4b7d1cd993930b6e7c8d205b8240a95d579d909d280,2023-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
6f1c34dcae45011ce4900571011809b882c3fccc9882c1df8be329eb0aaa129c,2023-02,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
03fd02b2d360ace70376dfc89d64da08be7e4fec9f90dd47c9e7e37f1ee982af,2023-02,Warwickshire Police,Warwickshire Police,-1.258179,52.387197,On or near ,E01031141,Rugby 002E,Suspect charged
53e5b47067df09a3b4042596350554df5a6538166e063513f8eab1fb5f27b5d5,2023-02,Warwickshire Police,Warwickshire Police,-1.579316,52.285216,On or near Guy Street,E01031319,Warwick 012E,Investigation complete; no suspect identified
d107778a458e7c270dfd503327a92f346d9139206de04bdb40752aa3086849d0,2023-02,Warwickshire Police,Warwickshire Police,-1.544437,52.281275,On or near Linkway,E01031265,Warwick 013E,Investigation complete; no suspect identified
5e259ec99f296f525570411393a2963903aa5ad9e440dfa46f6bca561035102b,2023-02,Warwickshire Police,Warwickshire Police,-1.258802,52.385515,On or near ,E01031141,Rugby 002E,Suspect charged
8d7dac7343fa1362a65fa95d3d82476c23484f4714536963850f18637ab46b04,2023-02,Warwickshire Police,Warwickshire Police,-1.574168,52.338987,On or near Chandler Court,E01031303,Warwick 003A,Unable to prosecute suspect
f06a511159003ee4f3a9a8f452a02884386ab09b68e0adb319e6ef8d6d620d7e,2023-02,Warwickshire Police,Warwickshire Police,-1.466857,52.523542,On or near Newdegate Place,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
4a523b3f61ebf224a73ffba032ec005d731711d8f435aa6e08603606af05f3dc,2023-02,Warwickshire Police,Warwickshire Police,-1.573565,52.337627,On or near ,E01031303,Warwick 003A,Investigation complete; no suspect identified
487c6a25559c4d2720568d72b20144ff89808e30fde232975fc0782a27d76718,2023-02,Warwickshire Police,Warwickshire Police,-1.485473,52.476795,On or near Delamere Road,E01031062,Nuneaton and Bedworth 013A,Investigation complete; no suspect identified
2873c1199ec84c926f191c0767f7970eeef7a5d11332f77822e4a535ecaf447d,2023-02,Warwickshire Police,Warwickshire Police,-1.252483,52.404260,On or near Overview Way,E01032892,Rugby 001G,Investigation complete; no suspect identified
38314668b8978f8d9f0cabc4c1e45db038bd0bcc2b6a2e055ad4d790e0d9901e,2023-02,Warwickshire Police,Warwickshire Police,-1.904833,52.270050,On or near The Maltings,E01031241,Stratford-on-Avon 003C,Unable to prosecute suspect
052ed5ec8116888f8e09cc9b7509c671b05512df9e214e4b7f99339042156a04,2023-02,Warwickshire Police,Warwickshire Police,-1.630675,52.594314,On or near Jim Casey Way,E01031025,North Warwickshire 002B,Offender given a caution
0672e32fc0c7bd531729bc8dd1d3b13bba140ffce831378c36377913358627ec,2023-02,Warwickshire Police,Warwickshire Police,-1.262685,52.372454,On or near Chapel Street,E01031145,Rugby 009C,Unable to prosecute suspect
c4fe3cac5d3e7f38732952ec27be34210b8cf57e706c7a658662af4bc0fb020c,2023-02,Warwickshire Police,Warwickshire Police,-1.424403,52.476640,On or near School Road,E01031067,Nuneaton and Bedworth 014A,Unable to prosecute suspect
be0209d742833d7931914cfa6e29f196c521db68c4ef6555c0fad3e3bd43c97e,2023-02,Warwickshire Police,Warwickshire Police,-1.537301,52.351739,On or near ,E01031300,Warwick 002E,Investigation complete; no suspect identified
af69030fd3c85cac22ff2eb32af1c84898a1c9bdd17ba9d72221af25cc236817,2023-02,Warwickshire Police,Warwickshire Police,-1.523674,52.301134,On or near Grange Road,E01031274,Warwick 006B,Investigation complete; no suspect identified
c92514dae6d1fa3fb5fe6b66d61e0d3f5dc07eb413a71edfb1db27b0af00fd3c,2023-02,Warwickshire Police,Warwickshire Police,-1.391140,52.244992,On or near Oak Close,E01031222,Stratford-on-Avon 004D,Investigation complete; no suspect identified
e06a45c6eb5a548445fbfba46b4a268d74c471c7924c4a3baefd94741e19cb1c,2023-02,Warwickshire Police,Warwickshire Police,-1.632910,52.297775,On or near Rowborough Close,E01031268,Warwick 014D,Investigation complete; no suspect identified
